Date,DRD,File,Status
2001_08,LANDSAT7_ETM_20010810.131733,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010810.131733/224_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010810_224_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010810_224_063_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010810.132158,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010810.132158/224_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010810_224_074_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010810_224_074_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010811.122643,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010811.122643/215_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010811_215_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010811_215_072_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010811.122643,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010811.122643/215_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010811_215_073_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010811_215_073_L2_BAND7.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010811.135856,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010811.135856/231_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010811_231_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010811_231_067_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010811.135856,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010811.135856/231_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010811_231_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010811_231_062_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010811.140536,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010811.140536/231_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010811_231_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010811_231_077_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.130531,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130531/222_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_070_L2_BAND2.tif.zip,too small
2001_08,LANDSAT7_ETM_20010812.130531,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130531/222_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_064_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_222_064_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.130531,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130531/222_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_065_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_222_065_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.130531,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130531/222_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_222_067_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.130531,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130531/222_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_068_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_222_068_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.130957,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130957/222_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_078_L2_BAND1.tif.zip,too small
2001_08,LANDSAT7_ETM_20010812.130957,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130957/222_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_077_L2_BAND1.tif.zip,too small
2001_08,LANDSAT7_ETM_20010812.130957,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.130957/222_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_222_083_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_222_083_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.144250,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.144250/005_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_005_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010812_005_067_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010812.144250,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.144250/005_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_005_066_L2_BAND1.tif.zip,too small
2001_08,LANDSAT7_ETM_20010812.144250,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.144250/005_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_005_058_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54641960
2001_08,LANDSAT7_ETM_20010812.144250,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.144250/005_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_005_058_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13658552
2001_08,LANDSAT7_ETM_20010812.144250,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010812.144250/005_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010812_005_058_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54641960
2001_08,LANDSAT7_ETM_20010814.125331,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125331/220_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_062_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125331,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125331/220_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_066_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_066_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125331,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125331/220_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_067_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_067_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125331,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125331/220_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_068_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125331,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125331/220_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_070_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_070_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125732,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125732/220_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_074_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_074_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.125732,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125732/220_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_075_L2_BAND4.tif.zip,too small
2001_08,LANDSAT7_ETM_20010814.125732,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.125732/220_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_220_081_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_220_081_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.143018,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.143018/003_057_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_003_057_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_003_057_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010814.143018,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010814.143018/003_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010814_003_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010814_003_067_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.133445,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.133445/227_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_070_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_070_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.133445,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.133445/227_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_067_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.133445,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.133445/227_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_063_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_063_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.133445,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.133445/227_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_061_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_075_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_075_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_077_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_079_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_079_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_081_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_081_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_082_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010815_227_082_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010815.134110,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010815.134110/227_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010815_227_084_L2_BAND4.tif.zip,too small
2001_08,LANDSAT7_ETM_20010816.124109,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010816.124109/218_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010816_218_062_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010816_218_062_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010816.124109,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010816.124109/218_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010816_218_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010816_218_067_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010816.124109,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010816.124109/218_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010816_218_070_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010816_218_070_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010816.124534,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010816.124534/218_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010816_218_075_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010816_218_075_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010816.142427,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010816.142427/001_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010816_001_073_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010816_001_073_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132313,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132313/225_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_063_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132313,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132313/225_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_069_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_069_L2_BAND5.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132313,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132313/225_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_059_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_059_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132313,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132313/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_066_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_066_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_073_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_074_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_076_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_078_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_079_L2_BAND2.tif.zip,too small
2001_08,LANDSAT7_ETM_20010817.132849,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.132849/225_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_225_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010817_225_081_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010817.150519,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010817.150519/008_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010817_008_068_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13564104
2001_08,LANDSAT7_ETM_20010818.123312,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.123312/216_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_216_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_216_076_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.140803,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.140803/232_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_070_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.141205,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.141205/232_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_074_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.141205,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.141205/232_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_075_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_075_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.141205,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.141205/232_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_077_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_077_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.141205,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.141205/232_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_080_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_080_L2_BAND7.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010818.141604,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010818.141604/232_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010818_232_083_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010818_232_083_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010819.131627,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010819.131627/223_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010819_223_073_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010819_223_073_L2_BAND5.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010819.131627,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010819.131627/223_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010819_223_074_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010819_223_074_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010820.140006,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010820.140006/230_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010820_230_078_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010820_230_078_L2_BAND4.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010820.140006,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010820.140006/230_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010820_230_082_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010820_230_082_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.125926,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.125926/221_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_068_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_068_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.125926,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.125926/221_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_069_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.130429,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.130429/221_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_082_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_082_L2_BAND5.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.130429,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.130429/221_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_081_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.130429,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.130429/221_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_074_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.130429,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.130429/221_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_080_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_080_L2_BAND1.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.130429,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.130429/221_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_221_083_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_221_083_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_057_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_057_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_004_057_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_058_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_004_058_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_059_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_004_059_L2_BAND2.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_065_L2_BAND3.tif.zip,too small
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_070_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_004_070_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010821.143630,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010821.143630/004_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010821_004_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010821_004_071_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010822.134031,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010822.134031/228_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20010822_228_068_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20010822_228_068_L2_BAND8.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010822.134031,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010822.134031/228_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20010822_228_069_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20010822_228_069_L2_BAND8.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010822.134744,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010822.134744/228_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010822_228_082_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010822_228_082_L2_BAND3.tif' not recognized as a supported file format.
2001_08,LANDSAT7_ETM_20010822.134744,/Level-2/LANDSAT7/2001_08/LANDSAT7_ETM_20010822.134744/228_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010822_228_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010822_228_083_L2_BAND2.tif' not recognized as a supported file format.
