Date,DRD,File,Status
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941172
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45562108
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090122_184_134_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45433842
2009_01,CBERS2B_CCD_20090122.151322,/tmp/CBERS_2B_CCD2XS_20090122_184_134_L2_BAND1.tif,not exists
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_091_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_091_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_092_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_092_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_093_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_093_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_094_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_094_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45326432
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_095_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45312968
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_097_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387078
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_098_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_098_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_100_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090123_175_100_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45494970
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45501722
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488282
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_112_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090123_175_112_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_114_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387176
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45292904
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45279440
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_117_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45279440
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45198722
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_119_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45191994
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_119_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45191994
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_127_L2_BAND3.tif.zip,too small
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_129_L2_BAND3.tif.zip,too small
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46983996
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46977128
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46977128
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46977128
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915386
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090123_175_135_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_137_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46648380
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_137_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090123_175_137_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090123_175_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46607362
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090123_175_138_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46607362
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_139_L2_BAND3.tif.zip,too small
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_140_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46375148
2009_01,CBERS2B_CCD_20090123.143752,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090123.143752/175_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090123_175_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46375148
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_106_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_106_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_108_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_113_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_115_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_116_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_117_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_121_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45805768
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_124_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_124_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_125_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_126_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_127_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_127_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_129_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_129_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_134_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45191634
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_137_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48177006
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48177006
2009_01,CBERS2B_CCD_20090124.140315,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090124.140315/166_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090124_166_139_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090124_166_139_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_157_134_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46532564
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468022
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_157_107_L2_BAND5.tif.zip,too small
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_114_L2_BAND4.tif.zip,too small
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_157_114_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313094
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_120_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_157_120_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_157_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46860836
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_123_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_157_123_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_157_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46847132
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_124_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_157_124_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_157_128_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090125_157_128_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_130_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_157_130_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_157_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 60340952
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_157_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 58560954
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_157_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090125_157_133_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.132922,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.132922/157_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_157_137_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_157_137_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_092_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_092_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_183_093_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45326432
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_093_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_093_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_094_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366836
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_094_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366836
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_094_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366836
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_183_094_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45360090
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_095_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_095_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_096_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_096_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_096_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090125_183_096_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_097_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_097_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_183_099_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090125_183_099_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_183_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434276
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090125_183_104_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090125_183_104_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_110_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265988
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265988
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_112_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45192014
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090125_183_115_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090125_183_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46444230
2009_01,CBERS2B_CCD_20090125.150923,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090125.150923/183_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090125_183_133_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45974808
