Date,DRD,File,Status
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_160_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45683968
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_117_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_117_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_160_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081221_160_117_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_121_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_121_L2_BAND2.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_141_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_141_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_142_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_142_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_143_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_143_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.134015,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.134015/160_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_160_144_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_160_144_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081221_186_094_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45690758
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_094_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45697488
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_094_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45697488
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_097_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_099_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_099_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_100_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_102_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_102_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45697560
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081221_186_109_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081221_186_113_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081221_186_118_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45643528
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_118_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45650288
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_118_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45650288
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_119_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_119_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_124_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_125_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081221_186_126_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_127_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_127_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_129_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081221_186_129_L2_BAND4.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081221_186_132_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47678744
2008_12,CBERS2B_CCD_20081221.152119,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081221.152119/186_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081221_186_092_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081221_186_092_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_098_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_151_098_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454508
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_151_099_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454492
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481508
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_151_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488232
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488232
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_151_102_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488232
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_151_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488232
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_103_L2_BAND5.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_106_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_151_106_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414128
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_112_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366966
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366966
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_117_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20081222_151_117_L2_BAND5.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46819742
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46806074
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_124_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46799208
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_124_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46799208
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46758152
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_151_135_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_151_139_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_141_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46028578
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_151_146_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49469074
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_146_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49448008
2008_12,CBERS2B_CCD_20081222.130654,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.130654/151_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_151_146_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49448008
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_090_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45252416
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_090_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_091_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_092_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_097_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_116_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20081222_177_116_L2_BAND5.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_122_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20081222_177_122_L2_BAND5.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_122_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_123_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46382862
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46307912
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_126_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46307912
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46273858
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_127_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46273882
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_127_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46273882
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46233026
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46226240
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_128_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46226240
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_129_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46185400
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46199022
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_129_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46199022
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_177_130_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081222_177_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46097012
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724076
2008_12,CBERS2B_CCD_20081222.144521,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081222.144521/177_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081222_177_137_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724076
2008_12,CBERS2B_CCD_20081223.013500,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.013500/073_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_073_093_L2_BAND1.tif.zip,too small
2008_12,CBERS2B_CCD_20081223.013500,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.013500/073_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_073_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_073_097_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081223.013500,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.013500/073_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081222_073_098_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081222_073_098_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081223.123529,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.123529/142_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081223_142_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081223_142_125_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081223.123529,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.123529/142_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081223_142_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081223_142_129_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081223.123529,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081223.123529/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081223_142_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081223_142_136_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_185_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081224_324_185_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081224_324_185_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_185_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081224_324_185_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081224_324_185_L2_BAND1.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_185_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081224_324_185_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081224_324_185_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_186_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081224_324_186_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081224_324_186_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_186_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081224_324_186_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 63265340
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_186_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081224_324_186_L2_BAND4.tif.zip,too small
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_187_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081224_324_187_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081224_324_187_L2_BAND3.tif' not recognized as a supported file format.
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_187_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081224_324_187_L2_BAND3.tif.zip,too small
2008_12,CBERS2B_CCD_20081224.023930,/Level-2/CBERS2B/2008_12/CBERS2B_CCD_20081224.023930/324_188_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081224_324_188_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081224_324_188_L2_BAND3.tif' not recognized as a supported file format.
