Date,DRD,File,Status
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090913_166_109_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090913_166_109_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090913_166_116_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090913_166_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090913_166_118_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090913_166_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090913_166_123_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090913_166_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090913_166_126_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090913.140433,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090913.140433/166_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090913_166_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090913_166_129_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.132804,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.132804/157_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090914_157_092_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090914_157_092_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090914_182_092_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090914_182_092_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090914_182_092_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40874022
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090914_182_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41114644
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090914_182_099_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090914_182_099_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090914_182_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090914_182_102_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090914_182_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41192760
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090914_182_104_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090914_182_104_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090914_182_111_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090914_182_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41119608
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090914_182_112_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090914_182_112_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090914_182_113_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41106008
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090914_182_113_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41106008
2009_09,CBERS2B_CCD_20090914.150744,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090914.150744/182_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090914_182_113_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41086366
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_101_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41179904
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_147_102_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_147_103_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_147_104_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_147_105_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_107_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090915.125228,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.125228/147_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_147_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_147_115_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090915_173_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41755338
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_173_110_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090915_173_090_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41174460
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_091_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090915_173_091_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_173_095_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_173_095_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090915_173_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41256048
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_097_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41261408
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090915_173_101_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41225274
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_173_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_173_101_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_103_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090915_173_103_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_107_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41660946
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_173_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_173_116_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090915_173_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090915_173_117_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_119_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090915_173_119_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090915_173_121_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41796302
2009_09,CBERS2B_CCD_20090915.142929,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090915.142929/173_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090915_173_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41598252
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_163_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090916_163_117_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_163_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43113050
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_163_122_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43100702
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_163_125_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_163_125_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090916_163_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43137746
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_163_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090916_163_130_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.135211,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.135211/163_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_163_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43101992
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41174568
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_101_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_189_101_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41245114
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090916_189_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41257980
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090916_189_103_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41257980
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_104_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_189_104_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_105_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_189_105_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_189_106_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_106_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_189_106_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090916_189_108_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090916_189_108_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090916.153432,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090916.153432/189_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090916_189_108_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42148928
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_118_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090917_153_118_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42142824
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41232794
2009_09,CBERS2B_CCD_20090917.131544,/tmp/CBERS_2B_CCD1XS_20090917_153_095_L2_BAND4.tif,not exists
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_095_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41239588
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_095_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41232794
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41244932
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_096_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41244204
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_097_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41262408
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41262408
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41257070
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_097_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41262408
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41273072
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41273810
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41273072
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_100_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41278398
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_100_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41272334
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090917_153_100_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090917.131544,/tmp/CBERS_2B_CCD1XS_20090917_153_102_L2_BAND4.tif,not exists
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41257236
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41269358
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_103_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41248930
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41249680
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41235312
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41242122
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41235312
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090917_153_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41200508
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_106_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41201268
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41200508
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41167984
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090917_153_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41180840
2009_09,CBERS2B_CCD_20090917.131544,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090917.131544/153_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090917_153_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41963462
